Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,HOME,OPP,OPP_ID
1610612747,0024800162,1949-01-05,MNL vs. BOM,W,,,,0,41.0,,,,,,19.0,28.0,0.679,,,0,,,,,,101,1,BOM,0
1610612747,0024800173,1949-01-08,MNL @ BOM,L,,,,0,22.0,,,,,,15.0,17.0,0.882,,,0,,,,,,59,0,BOM,0
1610612747,0024800176,1949-01-09,MNL vs. BOM,W,,,,0,24.0,,,,,,26.0,36.0,0.722,,,0,,,,,,74,1,BOM,0
1610612747,0024800183,1949-01-12,MNL vs. PRO,W,,,,0,42.0,,,,,,14.0,19.0,0.737,,,0,,,,,,98,1,PRO,0
1610612747,0024800193,1949-01-16,MNL vs. JET,W,,,,0,26.0,,,,,,23.0,32.0,0.719,,,0,,,,,,75,1,JET,0
1610612747,0024800198,1949-01-18,MNL @ JET,W,,,,0,25.0,,,,,,31.0,39.0,0.795,,,0,,,,,,81,0,JET,0
1610612747,0024800205,1949-01-20,MNL vs. FTW,W,,,,0,32.0,,,,,,19.0,26.0,0.731,,,0,,,,,,83,1,FTW,0
1610612747,0024800213,1949-01-23,MNL vs. PHW,W,,,,0,36.0,,,,,,17.0,25.0,0.68,,,0,,,,,,89,1,PHW,0
1610612747,0024800220,1949-01-26,MNL vs. CHS,W,,,,0,37.0,,,,,,10.0,15.0,0.667,,,0,,,,,,84,1,CHS,0
1610612747,0024800231,1949-01-31,MNL vs. WAS,W,,,,0,30.0,,,,,,24.0,30.0,0.8,,,0,,,,,,84,1,WAS,1610612764
1610612747,0024800236,1949-02-02,MNL @ FTW,W,,,,0,25.0,,,,,,32.0,42.0,0.762,,,0,,,,,,82,0,FTW,0
1610612747,0024800240,1949-02-03,MNL @ PHW,W,,,,0,29.0,,,,,,20.0,25.0,0.8,,,0,,,,,,78,0,PHW,0
1610612747,0024800250,1949-02-06,MNL vs. ROC,L,,,,0,25.0,,,,,,24.0,36.0,0.667,,,0,,,,,,74,1,ROC,0
1610612747,0024800262,1949-02-10,MNL vs. NYK,W,,,,0,36.0,,,,,,23.0,30.0,0.767,,,0,,,,,,95,1,NYK,1610612752
1610612747,0024800263,1949-02-11,MNL @ CHS,L,,,,0,35.0,,,,,,27.0,39.0,0.692,,,0,,,,,,97,0,CHS,0
1610612747,0024800270,1949-02-13,MNL vs. BAL,W,,,,0,36.0,,,,,,19.0,26.0,0.731,,,0,,,,,,91,1,BAL,0
1610612747,0024800276,1949-02-16,MNL vs. CHS,W,,,,0,32.0,,,,,,26.0,39.0,0.667,,,0,,,,,,90,1,CHS,0
1610612747,0024800281,1949-02-18,MNL @ BOS,W,,,,0,32.0,,,,,,21.0,27.0,0.778,,,0,,,,,,85,0,BOS,1610612738
1610612747,0024800284,1949-02-19,MNL @ PRO,W,,,,0,34.0,,,,,,26.0,29.0,0.897,,,0,,,,,,94,0,PRO,0
1610612747,0024800291,1949-02-22,MNL @ NYK,W,,,,0,40.0,,,,,,21.0,38.0,0.553,,,0,,,,,,101,0,NYK,1610612752
1610612747,0024800297,1949-02-24,MNL vs. FTW,W,,,,0,30.0,,,,,,17.0,30.0,0.567,,,0,,,,,,77,1,FTW,0
1610612747,0024800300,1949-02-26,MNL @ BAL,W,,,,0,32.0,,,,,,51.0,63.0,0.81,,,0,,,,,,115,0,BAL,0
1610612747,0024800305,1949-02-27,MNL @ FTW,L,,,,0,14.0,,,,,,22.0,28.0,0.786,,,0,,,,,,50,0,FTW,0
1610612747,0024800312,1949-03-03,MNL @ JET,W,,,,0,29.0,,,,,,24.0,32.0,0.75,,,0,,,,,,82,0,JET,0
1610612747,0024800322,1949-03-06,MNL vs. PRO,W,,,,0,25.0,,,,,,18.0,25.0,0.72,,,0,,,,,,68,1,PRO,0
1610612747,0024800329,1949-03-09,MNL vs. BOS,W,,,,0,28.0,,,,,,18.0,30.0,0.6,,,0,,,,,,74,1,BOS,1610612738
1610612747,0024800332,1949-03-10,MNL @ BOM,L,,,,0,24.0,,,,,,23.0,32.0,0.719,,,0,,,,,,71,0,BOM,0
1610612747,0024800338,1949-03-12,MNL vs. JET,W,,,,0,42.0,,,,,,13.0,21.0,0.619,,,0,,,,,24.0,97,1,JET,0
1610612747,0024800340,1949-03-13,MNL vs. NYK,W,,,,0,41.0,,,,,,18.0,28.0,0.643,,,0,,,,,,100,1,NYK,1610612752
1610612747,0024800348,1949-03-16,MNL @ WAS,L,,,,0,23.0,,,,,,26.0,36.0,0.722,,,0,,,,,,72,0,WAS,1610612764
1610612747,0024800353,1949-03-17,MNL @ BAL,L,,,,0,24.0,,,,,,19.0,27.0,0.704,,,0,,,,,,67,0,BAL,0
1610612747,0024800356,1949-03-19,MNL @ ROC,W,,,,0,40.0,,,,,,19.0,23.0,0.826,,,0,,,,,,99,0,ROC,0
1610612747,0024800360,1949-03-20,MNL vs. PHW,W,,,,0,31.0,,,,,,29.0,44.0,0.659,,,0,,,,,,91,1,PHW,0
1610612747,0024900008,1949-11-02,MNL @ PHW,W,,,,0,32.0,,,,,,17.0,22.0,0.773,,,0,,,,,,81,0,PHW,0
1610612747,0024900017,1949-11-05,MNL @ BAL,W,,,,0,34.0,,,,,,24.0,29.0,0.828,,,0,,,,,,92,0,BAL,0
1610612747,0024900027,1949-11-08,MNL @ WAS,W,,,,0,24.0,,,,,,20.0,26.0,0.769,,,0,,,,,,68,0,WAS,1610612764
1610612747,0024900036,1949-11-10,MNL @ BOS,W,,,,0,39.0,,,,,,20.0,26.0,0.769,,,0,,,,,,98,0,BOS,1610612738
1610612747,0024900044,1949-11-12,MNL @ CHS,L,,,,0,26.0,,,,,,27.0,,,,,0,,,,,,79,0,CHS,0
1610612747,0024900065,1949-11-16,MNL vs. BOM,W,,,,0,35.0,,,,,,24.0,34.0,0.706,,,0,,,,,,94,1,BOM,0
1610612747,0024900070,1949-11-17,MNL @ BOM,L,,,,0,25.0,,,,,,15.0,19.0,0.789,,,0,,,,,,65,0,BOM,0
1610612747,0024900075,1949-11-19,MNL @ AND,L,,,,0,22.0,,,,,,36.0,43.0,0.837,,,0,,,,,,80,0,AND,0
1610612747,0024900080,1949-11-20,MNL vs. INO,W,,,,0,48.0,,,,,,25.0,36.0,0.694,,,0,,,,,,121,1,INO,0
1610612747,0024900092,1949-11-23,MNL vs. BAL,W,,,,0,34.0,,,,,,16.0,25.0,0.64,,,0,,,,,,84,1,BAL,0
1610612747,0024900100,1949-11-25,MNL @ DN,W,,,,0,39.0,,,,,,23.0,30.0,0.767,,,0,,,,,,101,0,DN,0
1610612747,0024900109,1949-11-27,MNL vs. CHS,L,,,,0,30.0,,,,,,22.0,29.0,0.759,,,0,,,,,,82,1,CHS,0
1610612747,0024900117,1949-11-30,MNL vs. NYK,W,,,,0,42.0,,,,,,18.0,25.0,0.72,,,0,,,,,,102,1,NYK,1610612752
1610612747,0024900127,1949-12-01,MNL @ INO,L,,,,0,28.0,,,,,,12.0,19.0,0.632,,,0,,,,,,68,0,INO,0
1610612747,0024900132,1949-12-03,MNL @ CHS,W,,,,0,28.0,,,,,,35.0,,,,,0,,,,,27.0,91,0,CHS,0
1610612747,0024900137,1949-12-04,MNL vs. ROC,W,,,,0,35.0,,,,,,25.0,35.0,0.714,,,0,,,,,,95,1,ROC,0
1610612747,0024900145,1949-12-07,MNL vs. WAS,W,,,,0,33.0,,,,,,27.0,35.0,0.771,,,0,,,,,,93,1,WAS,1610612764
1610612747,0024900154,1949-12-08,MNL @ FTW,L,,,,0,22.0,,,,,,22.0,35.0,0.629,,,0,,,,,,66,0,FTW,0
1610612747,0024900159,1949-12-10,MNL vs. DN,W,,,,0,32.0,,,,,,25.0,,,,,0,,,,,26.0,89,1,DN,0
1610612747,0024900164,1949-12-11,MNL vs. PHW,W,,,,0,36.0,,,,,,18.0,25.0,0.72,,,0,,,,,,90,1,PHW,0
1610612747,0024900172,1949-12-14,MNL @ NYK,L,,,,0,33.0,,,,,,18.0,22.0,0.818,,,0,,,,,,84,0,NYK,1610612752
1610612747,0024900180,1949-12-15,MNL @ BAL,L,,,,0,27.0,,,,,,14.0,19.0,0.737,,,0,,,,,,68,0,BAL,0
1610612747,0024900194,1949-12-18,MNL vs. BOS,W,,,,0,26.0,,,,,,25.0,37.0,0.676,,,0,,,,,,77,1,BOS,1610612738
1610612747,0024900200,1949-12-20,MNL @ ROC,L,,,,0,17.0,,,,,,28.0,39.0,0.718,,,0,,,,,,62,0,ROC,0
1610612747,0024900203,1949-12-21,MNL @ WAS,W,,,,0,30.0,,,,,,15.0,19.0,0.789,,,0,,,,,,75,0,WAS,1610612764
1610612747,0024900211,1949-12-22,MNL @ BOS,L,,,,0,27.0,,,,,,15.0,22.0,0.682,,,0,,,,,,69,0,BOS,1610612738
1610612747,0024900220,1949-12-25,MNL vs. FTW,W,,,,0,21.0,,,,,,30.0,40.0,0.75,,,0,,,,,30.0,72,1,FTW,0
1610612747,0024900221,1949-12-26,MNL @ TCB,W,,,,0,22.0,,,,,,34.0,44.0,0.773,,,0,,,,,,78,0,TCB,0
1610612747,0024900230,1949-12-28,MNL vs. BAL,W,,,,0,34.0,,,,,,20.0,30.0,0.667,,,0,,,,,,88,1,BAL,0
1610612747,0024900240,1949-12-31,MNL @ WAT,W,,,,0,35.0,,,,,,16.0,18.0,0.889,,,0,,,,,,86,0,WAT,0
1610612747,0024900246,1950-01-01,MNL vs. AND,W,,,,0,33.0,,,,,,21.0,,,,,0,,,,,23.0,87,1,AND,0
1610612747,0024900257,1950-01-04,MNL vs. FTW,W,,,,0,34.0,,,,,,23.0,28.0,0.821,,,0,,,,,,91,1,FTW,0
1610612747,0024900261,1950-01-05,MNL @ SHE,L,,,,0,32.0,,,,,,18.0,24.0,0.75,,,0,,,,,,82,0,SHE,0
1610612747,0024900273,1950-01-08,MNL vs. BOS,W,,,,0,30.0,,,,,,25.0,34.0,0.735,,,0,,,,,,85,1,BOS,1610612738
1610612747,0024900283,1950-01-11,MNL vs. SYR,W,,,,0,36.0,,,,,,26.0,39.0,0.667,,,0,,,,,,98,1,SYR,0
1610612747,0024900287,1950-01-12,MNL @ BOM,W,,,,0,33.0,,,,,,23.0,33.0,0.697,,,0,,,,,,89,0,BOM,0
1610612747,0024900001,1950-01-14,MNL @ ROC,L,,,,0,29.0,,,,,,19.0,24.0,0.792,,,0,,,,,,77,0,ROC,0
1610612747,0024900301,1950-01-15,MNL vs. ROC,W,,,,0,31.0,,,,,,23.0,33.0,0.697,,,0,,,,,,85,1,ROC,0
1610612747,0024900308,1950-01-17,MNL @ BOS,W,,,,0,43.0,,,,,,19.0,27.0,0.704,,,0,,,,,,105,0,BOS,1610612738
1610612747,0024900312,1950-01-18,MNL @ WAS,W,,,,0,28.0,,,,,,20.0,26.0,0.769,,,0,,,,,,76,0,WAS,1610612764
1610612747,0024900316,1950-01-19,MNL @ NYK,W,,,,0,37.0,,,,,,20.0,22.0,0.909,,,0,,,,,,94,0,NYK,1610612752
1610612747,0024900322,1950-01-20,MNL @ PHW,L,,,,0,32.0,,,,,,25.0,34.0,0.735,,,0,,,,,,89,0,PHW,0
1610612747,0024900330,1950-01-22,MNL vs. CHS,W,,,,0,36.0,,,,,,31.0,37.0,0.838,,,0,,,,,,103,1,CHS,0
1610612747,0024900338,1950-01-24,MNL @ CHS,W,,,,0,30.0,,,,,,20.0,21.0,0.952,,,0,,,,,,80,0,CHS,0
1610612747,0024900343,1950-01-25,MNL vs. BOM,W,,,,0,30.0,,,,,,25.0,34.0,0.735,,,0,,,,,,85,1,BOM,0
1610612747,0024900360,1950-01-29,MNL vs. WAS,W,,,,0,33.0,,,,,,22.0,26.0,0.846,,,0,,,,,,88,1,WAS,1610612764
1610612747,0024900369,1950-02-01,MNL vs. NYK,W,,,,0,40.0,,,,,,16.0,29.0,0.552,,,0,,,,,,96,1,NYK,1610612752
1610612747,0024900373,1950-02-02,MNL @ FTW,W,,,,0,24.0,,,,,,31.0,40.0,0.775,,,0,,,,,,79,0,FTW,0
1610612747,0024900390,1950-02-05,MNL vs. PHW,W,,,,0,37.0,,,,,,26.0,33.0,0.788,,,0,,,,,24.0,100,1,PHW,0
1610612747,0024900405,1950-02-09,MNL vs. WAS,W,,,,0,27.0,,,,,,17.0,24.0,0.708,,,0,,,,,17.0,71,1,WAS,1610612764
1610612747,0024900418,1950-02-12,MNL vs. BOS,W,,,,0,36.0,,,,,,16.0,,,,,0,,,,,19.0,88,1,BOS,1610612738
1610612747,0024900427,1950-02-15,MNL vs. ROC,W,,,,0,37.0,,,,,,18.0,24.0,0.75,,,0,,,,,,92,1,ROC,0
1610612747,0024900433,1950-02-16,MNL @ BOM,W,,,,0,28.0,,,,,,16.0,29.0,0.552,,,0,,,,,,72,0,BOM,0
1610612747,0024900434,1950-02-17,MNL vs. WAT,W,,,,0,29.0,,,,,,22.0,30.0,0.733,,,0,,,,,,80,1,WAT,0
1610612747,0024900444,1950-02-19,MNL vs. CHS,W,,,,0,39.0,,,,,,18.0,23.0,0.783,,,0,,,,,,96,1,CHS,0
1610612747,0024900457,1950-02-22,MNL vs. BOM,W,,,,0,43.0,,,,,,14.0,23.0,0.609,,,0,,,,,,100,1,BOM,0
1610612747,0024900471,1950-02-25,MNL @ ROC,L,,,,0,24.0,,,,,,16.0,21.0,0.762,,,0,,,,,,64,0,ROC,0
1610612747,0024900476,1950-02-26,MNL vs. TCB,W,,,,0,33.0,,,,,,14.0,18.0,0.778,,,0,,,,,,80,1,TCB,0
1610612747,0024900483,1950-02-28,MNL vs. FTW,W,,,,0,23.0,,,,,,25.0,28.0,0.893,,,0,,,,,,71,1,FTW,0
1610612747,0024900494,1950-03-02,MNL @ BAL,W,,,,0,30.0,,,,,,28.0,34.0,0.824,,,0,,,,,,88,0,BAL,0
1610612747,0024900497,1950-03-03,MNL @ PHW,L,,,,0,26.0,,,,,,9.0,13.0,0.692,,,0,,,,,,61,0,PHW,0
1610612747,0024900498,1950-03-04,MNL @ NYK,W,,,,0,34.0,,,,,,16.0,29.0,0.552,,,0,,,,,,84,0,NYK,1610612752
1610612747,0024900504,1950-03-05,MNL @ SYR,L,,,,0,31.0,,,,,,13.0,20.0,0.65,,,0,,,,,,75,0,SYR,0
1610612747,0024900510,1950-03-07,MNL vs. SHE,W,,,,0,35.0,,,,,,20.0,32.0,0.625,,,0,,,,,,90,1,SHE,0
1610612747,0024900516,1950-03-08,MNL vs. PHW,W,,,,0,20.0,,,,,,28.0,35.0,0.8,,,0,,,,,,68,1,PHW,0
1610612747,0024900537,1950-03-12,MNL vs. NYK,W,,,,0,37.0,,,,,,13.0,22.0,0.591,,,0,,,,,,87,1,NYK,1610612752
1610612747,0024900546,1950-03-15,MNL vs. BAL,W,,,,0,39.0,,,,,,18.0,27.0,0.667,,,0,,,,,,96,1,BAL,0
1610612747,0024900559,1950-03-19,MNL @ FTW,L,,,,0,24.0,,,,,,19.0,30.0,0.633,,,0,,,,,,67,0,FTW,0
1610612747,0024900563,1950-03-21,MNL @ ROC,W,,,,0,,,,,,,,,,,,0,,,,,,78,0,ROC,0
1610612747,0025000006,1950-11-01,MNL @ BAL,L,,,,0,,,,,,,,,,,,0,,,,,,71,0,BAL,0
1610612747,0025000010,1950-11-04,MNL @ WAS,W,,,,0,35.0,,,,,,21.0,26.0,0.808,,,0,,,,,,91,0,WAS,1610612764
1610612747,0025000015,1950-11-05,MNL @ SYR,L,,,,0,24.0,,,,,,35.0,49.0,0.714,,,0,,,,,,87,0,SYR,0
1610612747,0025000023,1950-11-09,MNL @ BOS,L,,,,0,22.0,,,,,,27.0,32.0,0.844,,,0,,,,,,71,0,BOS,1610612738
1610612747,0025000032,1950-11-12,MNL vs. PHW,W,,,,0,31.0,,,,,,21.0,32.0,0.656,,,0,,,,,,83,1,PHW,0
1610612747,0025000040,1950-11-15,MNL vs. SYR,W,,,,0,23.0,,,,,,26.0,35.0,0.743,,,0,,,,,,72,1,SYR,0
1610612747,0025000043,1950-11-16,MNL @ NYK,L,,,,0,28.0,,,,,,13.0,23.0,0.565,,,0,,,,,,69,0,NYK,1610612752
1610612747,0025000046,1950-11-18,MNL @ ROC,W,,,,0,30.0,,,,,,26.0,30.0,0.867,,,0,,,,,,86,0,ROC,0
1610612747,0025000053,1950-11-19,MNL vs. ROC,W,,,,0,33.0,,,,,,24.0,32.0,0.75,,,0,,,,,,90,1,ROC,0
1610612747,0025000061,1950-11-22,MNL vs. FTW,L,,,,0,4.0,,,,,,10.0,17.0,0.588,,,0,,,,,,18,1,FTW,0
1610612747,0025000066,1950-11-23,MNL @ FTW,L,,,,0,22.0,,,,,,19.0,32.0,0.594,,,0,,,,,,63,0,FTW,0
1610612747,0025000073,1950-11-26,MNL vs. BAL,W,,,,0,34.0,,,,,,17.0,19.0,0.895,,,0,,,,,,85,1,BAL,0
1610612747,0025000081,1950-11-29,MNL vs. TCB,W,,,,0,33.0,,,,,,19.0,24.0,0.792,,,0,,,,,,85,1,TCB,0
1610612747,0025000085,1950-12-01,MNL @ INO,L,,,,0,24.0,,,,,,17.0,20.0,0.85,,,0,,,,,,65,0,INO,0
1610612747,0025000091,1950-12-03,MNL vs. PHW,W,,,,0,36.0,,,,,,23.0,28.0,0.821,,,0,,,,,,95,1,PHW,0
1610612747,0025000098,1950-12-06,MNL vs. NYK,W,,,,0,31.0,,,,,,22.0,26.0,0.846,,,0,,,,,,84,1,NYK,1610612752
1610612747,0025000104,1950-12-09,MNL @ TCB,W,,,,0,30.0,,,,,,28.0,36.0,0.778,,,0,,,,,,88,0,TCB,0
1610612747,0025000106,1950-12-10,MNL vs. TCB,W,,,,0,41.0,,,,,,32.0,39.0,0.821,,,0,,,,,,114,1,TCB,0
1610612747,0025000116,1950-12-13,MNL vs. ROC,L,,,,0,26.0,,,,,,20.0,29.0,0.69,,,0,,,,,,72,1,ROC,0
1610612747,0025000120,1950-12-15,MNL @ INO,W,,,,0,34.0,,,,,,14.0,22.0,0.636,,,0,,,,,,82,0,INO,0
1610612747,0025000125,1950-12-16,MNL @ TCB,W,,,,0,30.0,,,,,,26.0,43.0,0.605,,,0,,,,,,86,0,TCB,0
1610612747,0025000129,1950-12-17,MNL vs. INO,W,,,,0,33.0,,,,,,13.0,18.0,0.722,,,0,,,,,,79,1,INO,0
1610612747,0025000132,1950-12-19,MNL @ PHW,L,,,,0,22.0,,,,,,23.0,28.0,0.821,,,0,,,,,,67,0,PHW,0
1610612747,0025000133,1950-12-20,MNL @ BAL,L,,,,0,31.0,,,,,,22.0,29.0,0.759,,,0,,,,,,84,0,BAL,0
1610612747,0025000137,1950-12-23,MNL @ BOS,L,,,,0,31.0,,,,,,19.0,,,,,0,,,,,30.0,81,0,BOS,1610612738
1610612747,0025000142,1950-12-25,MNL vs. WAS,W,,,,0,30.0,,,,,,33.0,46.0,0.717,,,0,,,,,,93,1,WAS,1610612764
1610612747,0025000150,1950-12-27,MNL vs. BAL,W,,,,0,31.0,,,,,,19.0,25.0,0.76,,,0,,,,,,81,1,BAL,0
1610612747,0025000153,1950-12-28,MNL @ ROC,L,,,,0,24.0,,,,,,19.0,23.0,0.826,,,0,,,,,,67,0,ROC,0
1610612747,0025000160,1950-12-31,MNL vs. PHW,W,,,,0,27.0,71.0,0.38,,,,29.0,,,,,0,,,,,34.0,83,1,PHW,0
1610612747,0025000165,1951-01-01,MNL @ FTW,L,,,,0,22.0,,,,,,23.0,30.0,0.767,,,0,,,,,,70,0,FTW,0
1610612747,0025000169,1951-01-03,MNL vs. FTW,W,,,,0,34.0,,,,,,18.0,25.0,0.72,,,0,,,,,,86,1,FTW,0
1610612747,0025000171,1951-01-04,MNL @ SYR,W,,,,0,28.0,,,,,,24.0,31.0,0.774,,,0,,,,,,80,0,SYR,0
1610612747,0025000173,1951-01-05,MNL vs. BOS,W,,,,0,27.0,,,,,,15.0,23.0,0.652,,,0,,,,,,69,1,BOS,1610612738
1610612747,0025000182,1951-01-07,MNL vs. ROC,W,,,,0,27.0,,,,,,15.0,21.0,0.714,,,0,,,,,,69,1,ROC,0
1610612747,0025000188,1951-01-10,MNL vs. NYK,W,,,,0,23.0,,,,,,24.0,33.0,0.727,,,0,,,,,,70,1,NYK,1610612752
1610612747,0025000189,1951-01-11,MNL @ TCB,W,,,,0,36.0,,,,,,41.0,52.0,0.788,,,0,,,,,,113,0,TCB,0
1610612747,0025000198,1951-01-14,MNL vs. INO,W,,,,0,33.0,,,,,,20.0,31.0,0.645,,,0,,,,,,86,1,INO,0
1610612747,0025000202,1951-01-16,MNL @ INO,L,,,,0,26.0,,,,,,16.0,26.0,0.615,,,0,,,,,,68,0,INO,0
1610612747,0025000207,1951-01-18,MNL @ NYK,L,,,,0,26.0,,,,,,26.0,33.0,0.788,,,0,,,,,,78,0,NYK,1610612752
1610612747,0025000210,1951-01-20,MNL vs. FTW,W,,,,0,36.0,,,,,,17.0,21.0,0.81,,,0,,,,,,89,1,FTW,0
1610612747,0025000215,1951-01-21,MNL vs. TCB,W,,,,0,32.0,,,,,,25.0,38.0,0.658,,,0,,,,,,89,1,TCB,0
1610612747,0025000218,1951-01-23,MNL vs. BAL,W,,,,0,33.0,,,,,,23.0,29.0,0.793,,,0,,,,,,89,1,BAL,0
1610612747,0025000224,1951-01-25,MNL @ PHW,W,,,,0,34.0,,,,,,22.0,28.0,0.786,,,0,,,,,,90,0,PHW,0
1610612747,0025000232,1951-01-28,MNL vs. INO,W,,,,0,42.0,,,,,,17.0,24.0,0.708,,,0,,,,,,101,1,INO,0
1610612747,0025000237,1951-01-31,MNL vs. TCB,W,,,,0,44.0,,,,,,18.0,21.0,0.857,,,0,,,,,,106,1,TCB,0
1610612747,0025000244,1951-02-03,MNL @ INO,W,,,,0,34.0,,,,,,21.0,27.0,0.778,,,0,,,,,,89,0,INO,0
1610612747,0025000248,1951-02-04,MNL vs. BOS,W,,,,0,38.0,,,,,,22.0,38.0,0.579,,,0,,,,,,98,1,BOS,1610612738
1610612747,0025000256,1951-02-07,MNL @ FTW,L,,,,0,29.0,,,,,,28.0,32.0,0.875,,,0,,,,,,86,0,FTW,0
1610612747,0025000261,1951-02-08,MNL vs. ROC,W,,,,0,28.0,,,,,,13.0,18.0,0.722,,,0,,,,,,69,1,ROC,0
1610612747,0025000267,1951-02-11,MNL vs. INO,W,,,,0,37.0,,,,,,17.0,22.0,0.773,,,0,,,,,,91,1,INO,0
1610612747,0025000275,1951-02-14,MNL vs. BAL,W,,,,0,40.0,,,,,,19.0,29.0,0.655,,,0,,,,,,99,1,BAL,0
1610612747,0025000281,1951-02-16,MNL @ INO,W,,,,0,26.0,,,,,,24.0,33.0,0.727,,,0,,,,,,76,0,INO,0
1610612747,0025000001,1951-02-17,MNL @ ROC,L,,,,0,,,,,,,,,,,,0,,,,,,82,0,ROC,0
1610612747,0025000286,1951-02-18,MNL @ SYR,L,,,,0,31.0,,,,,,18.0,34.0,0.529,,,0,,,,,,80,0,SYR,0
1610612747,0025000294,1951-02-21,MNL vs. SYR,W,,,,0,28.0,,,,,,26.0,31.0,0.839,,,0,,,,,,82,1,SYR,0
1610612747,0025000299,1951-02-24,MNL vs. FTW,W,,,,0,39.0,,,,,,17.0,26.0,0.654,,,0,,,,,,95,1,FTW,0
1610612747,0025000306,1951-02-25,MNL vs. INO,L,,,,0,31.0,,,,,,11.0,17.0,0.647,,,0,,,,,,73,1,INO,0
