Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,HOME,OPP,OPP_ID
1610612746,0027000238,1970-12-08,BUF vs. BOS,L,,,,240,39,,,,,,24,42,0.571,,,0,,,,,29.0,102,1,BOS,1610612738
1610612746,0027000247,1970-12-10,BUF vs. CHI,L,,,,240,52,,,,,,16,20,0.8,,,0,,,,,31.0,120,1,CHI,1610612741
1610612746,0027000254,1970-12-11,BUF vs. POR,L,,,,240,41,,,,,,23,34,0.676,,,0,,,,,27.0,105,1,POR,1610612757
1610612746,0027000257,1970-12-12,BUF @ DET,W,,,,240,31,,,,,,31,38,0.816,,,0,,,,,31.0,93,0,DET,1610612765
1610612746,0027000265,1970-12-13,BUF @ ATL,L,,,,240,31,,,,,,29,46,0.63,,,0,,,,,34.0,91,0,ATL,1610612737
1610612746,0027000271,1970-12-15,BUF vs. LAL,W,,,,265,47,,,,,,19,22,0.864,,,0,,,,,23.0,113,1,LAL,1610612747
1610612746,0027000277,1970-12-17,BUF @ BOS,L,,,,240,35,,,,,,23,29,0.793,,,0,,,,,22.0,93,0,BOS,1610612738
1610612746,0027000285,1970-12-18,BUF vs. CLE,W,,,,240,51,,,,,,11,16,0.688,,,0,,,,,24.0,113,1,CLE,1610612739
1610612746,0027000293,1970-12-19,BUF @ CLE,L,,,,240,39,,,,,,34,48,0.708,,,0,,,,,34.0,112,0,CLE,1610612739
1610612746,0027000294,1970-12-20,BUF @ MIL,L,,,,240,40,,,,,,21,33,0.636,,,0,,,,,22.0,101,0,MIL,1610612749
1610612746,0027000308,1970-12-23,BUF vs. CHI,L,,,,240,39,,,,,,25,30,0.833,,,0,,,,,26.0,103,1,CHI,1610612741
1610612746,0027000311,1970-12-25,BUF @ NYK,L,,,,240,40,,,,,,22,33,0.667,,,0,,,,,30.0,102,0,NYK,1610612752
1610612746,0027000320,1970-12-26,BUF @ CLE,L,,,,240,37,,,,,,33,46,0.717,,,0,,,,,31.0,107,0,CLE,1610612739
1610612746,0027000331,1970-12-29,BUF vs. PHL,L,,,,240,46,,,,,,21,31,0.677,,,0,,,,,33.0,113,1,PHL,0
1610612746,0027000333,1970-12-30,BUF @ BLT,L,,,,240,37,,,,,,16,23,0.696,,,0,,,,,19.0,90,0,BLT,0
1610612746,0027000349,1971-01-02,BUF vs. CIN,L,,,,240,41,,,,,,21,28,0.75,,,0,,,,,30.0,103,1,CIN,0
1610612746,0027000365,1971-01-06,BUF vs. SFW,W,,,,240,44,,,,,,27,35,0.771,,,0,,,,,23.0,115,1,SFW,0
1610612746,0027000376,1971-01-08,BUF vs. SEA,L,,,,240,43,,,,,,16,24,0.667,,,0,,,,,32.0,102,1,SEA,0
1610612746,0027000383,1971-01-09,BUF @ CLE,L,,,,240,32,,,,,,25,40,0.625,,,0,,,,,25.0,89,0,CLE,1610612739
1610612746,0027000388,1971-01-10,BUF @ CHI,L,,,,240,49,,,,,,15,19,0.789,,,0,,,,,30.0,113,0,CHI,1610612741
1610612746,0027000394,1971-01-14,BUF vs. POR,W,,,,240,50,,,,,,19,27,0.704,,,0,,,,,25.0,119,1,POR,1610612757
1610612746,0027000399,1971-01-15,BUF vs. DET,L,,,,265,43,,,,,,11,16,0.688,,,0,,,,,29.0,97,1,DET,1610612765
1610612746,0027000400,1971-01-16,BUF @ CIN,L,,,,240,42,,,,,,29,43,0.674,,,0,,,,,25.0,113,0,CIN,0
1610612746,0027000411,1971-01-18,BUF vs. ATL,L,,,,240,43,,,,,,27,41,0.659,,,0,,,,,26.0,113,1,ATL,1610612737
1610612746,0027000417,1971-01-19,BUF vs. CLE,L,,,,240,28,,,,,,23,41,0.561,,,0,,,,,25.0,79,1,CLE,1610612739
1610612746,0027000423,1971-01-20,BUF vs. POR,W,,,,240,51,,,,,,24,26,0.923,,,0,,,,,22.0,126,1,POR,1610612757
1610612746,0027000763,1971-01-22,BUF vs. SDR,W,,,,240,42,,,,,,17,26,0.654,,,0,,,,,27.0,101,1,SDR,0
1610612746,0027000441,1971-01-24,BUF vs. POR,W,,,,240,48,,,,,,27,37,0.73,,,0,,,,,23.0,123,1,POR,1610612757
1610612746,0027000443,1971-01-25,BUF @ SDR,L,,,,240,42,,,,,,22,31,0.71,,,0,,,,,28.0,106,0,SDR,0
1610612746,0027000447,1971-01-26,BUF @ PHX,L,,,,240,26,,,,,,30,48,0.625,,,0,,,,,28.0,82,0,PHX,1610612756
1610612746,0027000456,1971-01-28,BUF @ SEA,L,,,,240,46,,,,,,18,27,0.667,,,0,,,,,24.0,110,0,SEA,0
1610612746,0027000462,1971-01-29,BUF @ SFW,L,,,,240,37,,,,,,26,34,0.765,,,0,,,,,29.0,100,0,SFW,0
1610612746,0027000474,1971-01-31,BUF @ CLE,L,,,,240,44,,,,,,20,24,0.833,,,0,,,,,27.0,108,0,CLE,1610612739
1610612746,0027000480,1971-02-02,BUF vs. CLE,L,,,,240,36,,,,,,19,28,0.679,,,0,,,,,30.0,91,1,CLE,1610612739
1610612746,0027000496,1971-02-05,BUF vs. BLT,L,,,,240,37,,,,,,16,25,0.64,,,0,,,,,22.0,90,1,BLT,0
1610612746,0027000518,1971-02-10,BUF vs. NYK,W,,,,240,41,,,,,,24,32,0.75,,,0,,,,,27.0,106,1,NYK,1610612752
1610612746,0027000533,1971-02-13,BUF @ CLE,W,,,,240,45,,,,,,21,24,0.875,,,0,,,,,25.0,111,0,CLE,1610612739
1610612746,0027000539,1971-02-14,BUF vs. PHX,L,,,,240,35,,,,,,27,38,0.711,,,0,,,,,31.0,97,1,PHX,1610612756
1610612746,0027000545,1971-02-16,BUF vs. MIL,L,,,,240,45,,,,,,13,19,0.684,,,0,,,,,21.0,103,1,MIL,1610612749
1610612746,0027000547,1971-02-17,BUF @ BLT,W,,,,240,45,,,,,,28,39,0.718,,,0,,,,,27.0,118,0,BLT,0
1610612746,0027000560,1971-02-19,BUF vs. BLT,L,,,,240,43,,,,,,27,34,0.794,,,0,,,,,27.0,113,1,BLT,0
1610612746,0027000567,1971-02-20,BUF @ CIN,L,,,,240,35,,,,,,24,38,0.632,,,0,,,,,25.0,94,0,CIN,0
1610612746,0027000574,1971-02-22,BUF vs. SFW,L,,,,240,36,,,,,,19,28,0.679,,,0,,,,,22.0,91,1,SFW,0
1610612746,0027000587,1971-02-26,BUF vs. DET,L,,,,265,47,,,,,,28,34,0.824,,,0,,,,,36.0,122,1,DET,1610612765
1610612746,0027000595,1971-02-27,BUF @ ATL,L,,,,240,47,,,,,,23,28,0.821,,,0,,,,,27.0,117,0,ATL,1610612737
1610612746,0027000607,1971-03-02,BUF vs. LAL,L,,,,240,48,,,,,,22,27,0.815,,,0,,,,,27.0,118,1,LAL,1610612747
1610612746,0027000614,1971-03-04,BUF @ MIL,L,,,,240,47,,,,,,19,27,0.704,,,0,,,,,19.0,113,0,MIL,1610612749
1610612746,0027000621,1971-03-06,BUF vs. CLE,W,,,,240,51,,,,,,18,28,0.643,,,0,,,,,29.0,120,1,CLE,1610612739
1610612746,0027000634,1971-03-08,BUF @ POR,W,,,,240,41,,,,,,32,41,0.78,,,0,,,,,27.0,114,0,POR,1610612757
1610612746,0027000789,1971-03-09,BUF @ SDR,L,,,,240,40,,,,,,16,25,0.64,,,0,,,,,33.0,96,0,SDR,0
1610612746,0027000648,1971-03-12,BUF @ LAL,W,,,,240,47,,,,,,22,27,0.815,,,0,,,,,27.0,116,0,LAL,1610612747
1610612746,0027000663,1971-03-14,BUF @ POR,L,,,,240,39,,,,,,34,45,0.756,,,0,,,,,32.0,112,0,POR,1610612757
1610612746,0027000669,1971-03-16,BUF vs. CIN,L,,,,240,44,,,,,,14,23,0.609,,,0,,,,,20.0,102,1,CIN,0
1610612746,0027000679,1971-03-19,BUF @ DET,L,,,,240,41,,,,,,23,29,0.793,,,0,,,,,25.0,105,0,DET,1610612765
1610612746,0027000690,1971-03-20,BUF vs. POR,L,,,,265,56,,,,,,17,23,0.739,,,0,,,,,24.0,129,1,POR,1610612757
1610612746,0027100004,1971-10-12,BUF vs. SEA,L,,,,240,39,,,,,,12,17,0.706,,,0,,,,,25.0,90,1,SEA,0
1610612746,0027100009,1971-10-15,BUF @ CLE,W,,,,265,41,,,,,,29,45,0.644,,,0,,,,,24.0,111,0,CLE,1610612739
1610612746,0027100018,1971-10-16,BUF vs. CLE,L,,,,240,35,,,,,,19,23,0.826,,,0,,,,,25.0,89,1,CLE,1610612739
1610612746,0027100026,1971-10-19,BUF vs. LAL,L,,,,240,47,,,,,,12,18,0.667,,,0,,,,,28.0,106,1,LAL,1610612747
1610612746,0027100033,1971-10-22,BUF @ MIL,L,,,,240,49,,,,,,7,14,0.5,,,0,,,,,25.0,105,0,MIL,1610612749
1610612746,0027100042,1971-10-23,BUF vs. BOS,L,,,,240,35,,,,,,28,29,0.966,,,0,,,,,26.0,98,1,BOS,1610612738
1610612746,0027100699,1971-10-26,BUF @ GOS,W,,,,240,37,,,,,,17,22,0.773,,,0,,,,,27.0,91,0,GOS,0
1610612746,0027100060,1971-10-28,BUF @ SEA,L,,,,240,35,,,,,,26,31,0.839,,,0,,,,,27.0,96,0,SEA,0
1610612746,0027100066,1971-10-29,BUF @ POR,W,,,,240,54,,,,,,12,16,0.75,,,0,,,,,25.0,120,0,POR,1610612757
1610612746,0027100075,1971-10-31,BUF @ HOU,L,,,,240,33,,,,,,21,31,0.677,,,0,,,,,28.0,87,0,HOU,1610612745
1610612746,0027100080,1971-11-03,BUF vs. PHX,L,,,,240,44,,,,,,10,19,0.526,,,0,,,,,23.0,98,1,PHX,1610612756
1610612746,0027100089,1971-11-05,BUF @ ATL,W,,,,265,48,,,,,,26,38,0.684,,,0,,,,,32.0,122,0,ATL,1610612737
1610612746,0027100094,1971-11-06,BUF vs. CHI,W,,,,240,55,,,,,,20,28,0.714,,,0,,,,,20.0,130,1,CHI,1610612741
1610612746,0027100104,1971-11-09,BUF vs. POR,W,,,,240,44,,,,,,21,29,0.724,,,0,,,,,20.0,109,1,POR,1610612757
1610612746,0027100124,1971-11-13,BUF vs. MIL,L,,,,240,43,,,,,,20,30,0.667,,,0,,,,,28.0,106,1,MIL,1610612749
1610612746,0027100134,1971-11-16,BUF vs. CIN,W,,,,240,41,,,,,,20,33,0.606,,,0,,,,,29.0,102,1,CIN,0
1610612746,0027100142,1971-11-19,BUF @ BLT,L,,,,240,39,,,,,,27,41,0.659,,,0,,,,,31.0,105,0,BLT,0
1610612746,0027100153,1971-11-20,BUF vs. DET,L,,,,240,38,,,,,,20,24,0.833,,,0,,,,,25.0,96,1,DET,1610612765
1610612746,0027100161,1971-11-23,BUF vs. ATL,W,,,,240,38,,,,,,26,33,0.788,,,0,,,,,29.0,102,1,ATL,1610612737
1610612746,0027100165,1971-11-24,BUF @ BOS,L,,,,240,41,,,,,,18,29,0.621,,,0,,,,,28.0,100,0,BOS,1610612738
1610612746,0027100719,1971-11-27,BUF vs. GOS,L,,,,240,37,,,,,,17,27,0.63,,,0,,,,,29.0,91,1,GOS,0
1610612746,0027100193,1971-11-30,BUF vs. HOU,L,,,,240,44,,,,,,13,26,0.5,,,0,,,,,30.0,101,1,HOU,1610612745
1610612746,0027100201,1971-12-02,BUF vs. BLT,W,,,,240,44,,,,,,21,29,0.724,,,0,,,,,20.0,109,1,BLT,0
1610612746,0027100207,1971-12-03,BUF vs. CLE,W,,,,240,36,,,,,,19,25,0.76,,,0,,,,,26.0,91,1,CLE,1610612739
1610612746,0027100212,1971-12-04,BUF @ NYK,L,,,,240,34,,,,,,22,31,0.71,,,0,,,,,25.0,90,0,NYK,1610612752
1610612746,0027100223,1971-12-07,BUF vs. CIN,W,,,,240,45,,,,,,25,36,0.694,,,0,,,,,21.0,115,1,CIN,0
1610612746,0027100237,1971-12-10,BUF vs. POR,L,,,,265,44,,,,,,12,21,0.571,,,0,,,,,25.0,100,1,POR,1610612757
1610612746,0027100253,1971-12-14,BUF vs. PHL,W,,,,240,48,,,,,,21,31,0.677,,,0,,,,,27.0,117,1,PHL,0
1610612746,0027100257,1971-12-15,BUF @ MIL,L,,,,240,45,,,,,,18,19,0.947,,,0,,,,,18.0,108,0,MIL,1610612749
1610612746,0027100266,1971-12-17,BUF vs. NYK,L,,,,240,38,,,,,,19,31,0.613,,,0,,,,,19.0,95,1,NYK,1610612752
1610612746,0027100269,1971-12-18,BUF @ BOS,L,,,,240,36,,,,,,19,22,0.864,,,0,,,,,27.0,91,0,BOS,1610612738
1610612746,0027100286,1971-12-21,BUF vs. LAL,L,,,,240,45,,,,,,13,18,0.722,,,0,,,,,24.0,103,1,LAL,1610612747
1610612746,0027100299,1971-12-25,BUF @ ATL,L,,,,240,46,,,,,,25,33,0.758,,,0,,,,,29.0,117,0,ATL,1610612737
1610612746,0027100308,1971-12-27,BUF vs. PHL,L,,,,240,42,,,,,,28,41,0.683,,,0,,,,,27.0,112,1,PHL,0
1610612746,0027100313,1971-12-28,BUF @ LAL,L,,,,240,40,,,,,,7,16,0.438,,,0,,,,,19.0,87,0,LAL,1610612747
1610612746,0027100322,1971-12-30,BUF @ PHX,L,,,,240,44,,,,,,14,23,0.609,,,0,,,,,30.0,102,0,PHX,1610612756
1610612746,0027100327,1972-01-01,BUF @ SEA,L,,,,240,37,,,,,,9,20,0.45,,,0,,,,,25.0,83,0,SEA,0
1610612746,0027100332,1972-01-02,BUF @ POR,L,,,,240,34,,,,,,22,32,0.688,,,0,,,,,29.0,90,0,POR,1610612757
1610612746,0027100737,1972-01-04,BUF @ GOS,L,,,,240,34,,,,,,18,27,0.667,,,0,,,,,29.0,86,0,GOS,0
1610612746,0027100353,1972-01-07,BUF vs. PHX,L,,,,240,42,,,,,,26,35,0.743,,,0,,,,,30.0,110,1,PHX,1610612756
1610612746,0027100745,1972-01-08,BUF @ CIN,W,,,,240,37,,,,,,23,30,0.767,,,0,,,,,23.0,97,0,CIN,0
1610612746,0027100364,1972-01-09,BUF @ DET,L,,,,240,39,,,,,,18,27,0.667,,,0,,,,,21.0,96,0,DET,1610612765
1610612746,0027100372,1972-01-11,BUF vs. CIN,L,,,,265,38,,,,,,31,43,0.721,,,0,,,,,29.0,107,1,CIN,0
1610612746,0027100377,1972-01-12,BUF @ PHL,W,,,,240,44,,,,,,23,29,0.793,,,0,,,,,25.0,111,0,PHL,0
1610612746,0027100385,1972-01-14,BUF vs. POR,L,,,,240,42,,,,,,16,22,0.727,,,0,,,,,25.0,100,1,POR,1610612757
1610612746,0027100407,1972-01-21,BUF vs. CHI,L,,,,240,38,,,,,,17,28,0.607,,,0,,,,,20.0,93,1,CHI,1610612741
1610612746,0027100422,1972-01-25,BUF vs. ATL,L,,,,240,43,,,,,,24,31,0.774,,,0,,,,,35.0,110,1,ATL,1610612737
1610612746,0027100425,1972-01-26,BUF @ BLT,L,,,,265,45,,,,,,24,31,0.774,,,0,,,,,28.0,114,0,BLT,0
1610612746,0027100438,1972-01-28,BUF vs. SEA,L,,,,240,42,,,,,,9,18,0.5,,,0,,,,,30.0,93,1,SEA,0
1610612746,0027100449,1972-01-30,BUF @ CLE,W,,,,240,41,,,,,,17,26,0.654,,,0,,,,,21.0,99,0,CLE,1610612739
1610612746,0027100455,1972-02-01,BUF vs. CLE,L,,,,240,39,,,,,,21,28,0.75,,,0,,,,,20.0,99,1,CLE,1610612739
1610612746,0027100461,1972-02-02,BUF @ PHL,L,,,,240,42,,,,,,20,29,0.69,,,0,,,,,33.0,104,0,PHL,0
1610612746,0027100468,1972-02-04,BUF vs. NYK,L,,,,240,31,,,,,,22,30,0.733,,,0,,,,,19.0,84,1,NYK,1610612752
1610612746,0027100474,1972-02-05,BUF @ CHI,L,,,,240,38,,,,,,20,30,0.667,,,0,,,,,31.0,96,0,CHI,1610612741
1610612746,0027100482,1972-02-06,BUF @ CLE,W,,,,240,50,,,,,,21,24,0.875,,,0,,,,,25.0,121,0,CLE,1610612739
1610612746,0027100489,1972-02-08,BUF vs. MIL,L,,,,240,47,,,,,,14,20,0.7,,,0,,,,,18.0,108,1,MIL,1610612749
1610612746,0027100492,1972-02-09,BUF @ BOS,L,,,,240,47,,,,,,18,22,0.818,,,0,,,,,25.0,112,0,BOS,1610612738
1610612746,0027100502,1972-02-11,BUF vs. DET,W,,,,240,36,,,,,,23,28,0.821,,,0,,,,,22.0,95,1,DET,1610612765
1610612746,0027100505,1972-02-12,BUF @ DET,L,,,,240,34,,,,,,19,30,0.633,,,0,,,,,19.0,87,0,DET,1610612765
1610612746,0027100513,1972-02-13,BUF @ ATL,L,,,,240,48,,,,,,23,30,0.767,,,0,,,,,29.0,119,0,ATL,1610612737
1610612746,0027100765,1972-02-15,BUF vs. GOS,L,,,,240,43,,,,,,14,20,0.7,,,0,,,,,22.0,100,1,GOS,0
1610612746,0027100537,1972-02-18,BUF vs. HOU,L,,,,240,37,,,,,,22,29,0.759,,,0,,,,,23.0,96,1,HOU,1610612745
1610612746,0027100540,1972-02-19,BUF @ NYK,L,,,,240,40,,,,,,15,21,0.714,,,0,,,,,21.0,95,0,NYK,1610612752
1610612746,0027100556,1972-02-22,BUF vs. BLT,W,,,,240,40,,,,,,19,20,0.95,,,0,,,,,29.0,99,1,BLT,0
1610612746,0027100565,1972-02-24,BUF @ CIN,L,,,,240,40,,,,,,17,23,0.739,,,0,,,,,21.0,97,0,CIN,0
1610612746,0027100568,1972-02-25,BUF vs. BOS,L,,,,240,48,,,,,,19,30,0.633,,,0,,,,,25.0,115,1,BOS,1610612738
1610612746,0027100585,1972-02-29,BUF vs. ATL,L,,,,240,41,,,,,,7,14,0.5,,,0,,,,,24.0,89,1,ATL,1610612737
1610612746,0027100590,1972-03-01,BUF @ PHL,L,,,,240,43,,,,,,13,23,0.565,,,0,,,,,21.0,99,0,PHL,0
1610612746,0027100596,1972-03-03,BUF vs. NYK,W,,,,240,42,,,,,,21,29,0.724,,,0,,,,,21.0,105,1,NYK,1610612752
1610612746,0027100607,1972-03-05,BUF @ PHX,L,,,,240,41,,,,,,21,32,0.656,,,0,,,,,32.0,103,0,PHX,1610612756
1610612746,0027100616,1972-03-07,BUF @ POR,L,,,,240,40,,,,,,14,20,0.7,,,0,,,,,24.0,94,0,POR,1610612757
1610612746,0027100625,1972-03-11,BUF @ HOU,L,,,,240,42,,,,,,16,22,0.727,,,0,,,,,28.0,100,0,HOU,1610612745
1610612746,0027100630,1972-03-12,BUF @ LAL,L,,,,240,41,,,,,,20,28,0.714,,,0,,,,,28.0,102,0,LAL,1610612747
1610612746,0027100638,1972-03-14,BUF vs. PHL,W,,,,240,40,,,,,,28,38,0.737,,,0,,,,,30.0,108,1,PHL,0
1610612746,0027100650,1972-03-17,BUF @ CHI,L,,,,240,44,,,,,,15,22,0.682,,,0,,,,,27.0,103,0,CHI,1610612741
1610612746,0027100657,1972-03-18,BUF vs. DET,W,,,,240,49,,,,,,18,34,0.529,,,0,,,,,27.0,116,1,DET,1610612765
1610612746,0027100661,1972-03-19,BUF @ CIN,L,,,,240,40,,,,,,25,42,0.595,,,0,,,,,28.0,105,0,CIN,0
1610612746,0027100671,1972-03-21,BUF vs. BLT,W,,,,240,48,,,,,,18,22,0.818,,,0,,,,,21.0,114,1,BLT,0
1610612746,0027100677,1972-03-22,BUF @ NYK,L,,,,240,43,,,,,,13,20,0.65,,,0,,,,,21.0,99,0,NYK,1610612752
1610612746,0027100679,1972-03-24,BUF @ DET,L,,,,240,48,,,,,,9,18,0.5,,,0,,,,,26.0,105,0,DET,1610612765
1610612746,0027100689,1972-03-25,BUF vs. BOS,L,,,,240,45,,,,,,26,36,0.722,,,0,,,,,26.0,116,1,BOS,1610612738
1610612746,0027100695,1972-03-26,BUF @ BLT,L,,,,240,42,,,,,,17,23,0.739,,,0,,,,,29.0,101,0,BLT,0
1610612746,0027200002,1972-10-10,BUF vs. ATL,L,,,,240,46,,,,,,17,23,0.739,,,0,,,,,28.0,109,1,ATL,1610612737
1610612746,0027200010,1972-10-13,BUF @ PHL,W,,,,240,44,,,,,,16,23,0.696,,,0,,,,,26.0,104,0,PHL,0
1610612746,0027200015,1972-10-14,BUF vs. HOU,L,,,,240,47,,,,,,19,21,0.905,,,0,,,,,31.0,113,1,HOU,1610612745
1610612746,0027200023,1972-10-17,BUF vs. PHL,W,,,,240,51,,,,,,20,30,0.667,,,0,,,,,27.0,122,1,PHL,0
1610612746,0027200026,1972-10-20,BUF @ BOS,L,,,,240,50,,,,,,18,29,0.621,,,0,,,,,27.0,118,0,BOS,1610612738
1610612746,0027200037,1972-10-21,BUF vs. MIL,L,,,,240,25,,,,,,13,23,0.565,,,0,,,,,20.0,63,1,MIL,1610612749
1610612746,0027200043,1972-10-24,BUF vs. BOS,L,,,,240,40,,,,,,17,25,0.68,,,0,,,,,21.0,97,1,BOS,1610612738
1610612746,0027200050,1972-10-25,BUF @ MIL,L,,,,240,38,,,,,,16,28,0.571,,,0,,,,,23.0,92,0,MIL,1610612749
1610612746,0027200060,1972-10-28,BUF vs. KCK,L,,,,240,45,,,,,,12,22,0.545,,,0,,,,,26.0,102,1,KCK,0
1610612746,0027203009,1972-11-03,BUF @ CLE,L,,,,240,46,,,,,,5,12,0.417,,,0,,,,,24.0,97,0,CLE,1610612739
1610612746,0027200084,1972-11-04,BUF vs. CHI,W,,,,240,40,,,,,,21,34,0.618,,,0,,,,,28.0,101,1,CHI,1610612741
1610612746,0027200091,1972-11-07,BUF vs. GOS,L,,,,240,41,,,,,,9,12,0.75,,,0,,,,,20.0,91,1,GOS,0
1610612746,0027200096,1972-11-08,BUF @ BLT,L,,,,240,30,,,,,,34,39,0.872,,,0,,,,,29.0,94,0,BLT,0
1610612746,0027200101,1972-11-10,BUF vs. BOS,L,,,,240,42,,,,,,20,23,0.87,,,0,,,,,25.0,104,1,BOS,1610612738
1610612746,0027200113,1972-11-14,BUF @ KCK,L,,,,240,39,,,,,,22,27,0.815,,,0,,,,,29.0,100,0,KCK,0
1610612746,0027200125,1972-11-17,BUF @ LAL,L,,,,240,47,,,,,,6,12,0.5,,,0,,,,,27.0,100,0,LAL,1610612747
1610612746,0027200134,1972-11-18,BUF @ GOS,L,,,,240,37,,,,,,18,26,0.692,,,0,,,,,17.0,92,0,GOS,0
1610612746,0027200138,1972-11-19,BUF @ SEA,L,,,,240,36,,,,,,12,14,0.857,,,0,,,,,25.0,84,0,SEA,0
1610612746,0027200143,1972-11-21,BUF vs. BLT,L,,,,240,37,,,,,,14,18,0.778,,,0,,,,,17.0,88,1,BLT,0
1610612746,0027200153,1972-11-24,BUF @ PHL,W,,,,240,43,,,,,,19,24,0.792,,,0,,,,,20.0,105,0,PHL,0
1610612746,0027200161,1972-11-25,BUF vs. CLE,L,,,,240,39,,,,,,12,22,0.545,,,0,,,,,23.0,90,1,CLE,1610612739
1610612746,0027200167,1972-11-28,BUF vs. PHL,L,,,,240,38,,,,,,18,30,0.6,,,0,,,,,21.0,94,1,PHL,0
1610612746,0027200177,1972-11-30,BUF @ DET,L,,,,240,53,,,,,,10,14,0.714,,,0,,,,,32.0,116,0,DET,1610612765
1610612746,0027200183,1972-12-01,BUF vs. SEA,W,,,,240,40,,,,,,13,20,0.65,,,0,,,,,27.0,93,1,SEA,0
1610612746,0027200189,1972-12-02,BUF @ NYK,L,,,,240,41,,,,,,12,19,0.632,,,0,,,,,25.0,94,0,NYK,1610612752
1610612746,0027200197,1972-12-05,BUF vs. PHX,W,,,,240,46,,,,,,16,23,0.696,,,0,,,,,22.0,108,1,PHX,1610612756
